 0.000e+00
 1.000e+01
 0
 1.000e+00
    360
   251
   1.0499900e+01   1.0683200e+01   1.0554400e+01   1.0471500e+01   1.0268900e+01
   1.0503200e+01   1.0000900e+01   9.6125700e+00   8.8382800e+00   7.8062100e+00
   7.0796500e+00   6.6539500e+00   6.4109300e+00   6.3567100e+00   6.2448900e+00
   6.2170800e+00   6.1754600e+00   6.1505500e+00   6.1344200e+00   6.1479100e+00
   6.1379400e+00   6.1205200e+00   6.0968200e+00   6.0844300e+00   6.0782100e+00
   6.0625200e+00   6.0807600e+00   6.0815200e+00   6.0711800e+00   6.0709500e+00
   6.0571700e+00   6.0640600e+00   6.0521900e+00   6.0436500e+00   6.0531800e+00
   6.0632400e+00   6.0531800e+00   6.0436500e+00   6.0521900e+00   6.0640600e+00
   6.0571700e+00   6.0709500e+00   6.0711800e+00   6.0815200e+00   6.0807600e+00
   6.0625200e+00   6.0782100e+00   6.0844300e+00   6.0968200e+00   6.1205200e+00
   6.1379400e+00   6.1479100e+00   6.1344200e+00   6.1505500e+00   6.1754600e+00
   6.2170800e+00   6.2448900e+00   6.3567100e+00   6.4109300e+00   6.6539500e+00
   7.0796500e+00   7.8062100e+00   8.8382800e+00   9.6125700e+00   1.0000900e+01
   1.0503200e+01   1.0268900e+01   1.0471500e+01   1.0554400e+01   1.0683200e+01
   1.0499900e+01   1.0606500e+01   1.0640100e+01   1.0744100e+01   1.0464900e+01
   1.0772700e+01   1.0638800e+01   1.0813800e+01   1.0874100e+01   1.0920800e+01
   1.0787200e+01   1.0920800e+01   1.0874100e+01   1.0813800e+01   1.0638800e+01
   1.0772700e+01   1.0464900e+01   1.0744100e+01   1.0640100e+01   1.0606500e+01
   1.0499900e+01   1.0683200e+01   1.0554400e+01   1.0471500e+01   1.0268900e+01
   1.0503200e+01   1.0000900e+01   9.6125700e+00   8.8382800e+00   7.8062100e+00
   7.0796500e+00   6.6539500e+00   6.4109300e+00   6.3567100e+00   6.2448900e+00
   6.2170800e+00   6.1754600e+00   6.1505500e+00   6.1344200e+00   6.1479100e+00
   6.1379400e+00   6.1205200e+00   6.0968200e+00   6.0844300e+00   6.0782100e+00
   6.0625200e+00   6.0807600e+00   6.0815200e+00   6.0711800e+00   6.0709500e+00
   6.0571700e+00   6.0640600e+00   6.0521900e+00   6.0436500e+00   6.0531800e+00
   6.0632400e+00   6.0531800e+00   6.0436500e+00   6.0521900e+00   6.0640600e+00
   6.0571700e+00   6.0709500e+00   6.0711800e+00   6.0815200e+00   6.0807600e+00
   6.0625200e+00   6.0782100e+00   6.0844300e+00   6.0968200e+00   6.1205200e+00
   6.1379400e+00   6.1479100e+00   6.1344200e+00   6.1505500e+00   6.1754600e+00
   6.2170800e+00   6.2448900e+00   6.3567100e+00   6.4109300e+00   6.6539500e+00
   7.0796500e+00   7.8062100e+00   8.8382800e+00   9.6125700e+00   1.0000900e+01
   1.0503200e+01   1.0268900e+01   1.0471500e+01   1.0554400e+01   1.0683200e+01
   1.0499900e+01   1.0606500e+01   1.0640100e+01   1.0744100e+01   1.0464900e+01
   1.0772700e+01   1.0638800e+01   1.0813800e+01   1.0874100e+01   1.0920800e+01
   9.7465200e+00   1.0025900e+01   9.9605300e+00   9.8356700e+00   9.8027200e+00
   9.8420500e+00   9.5742200e+00   9.7426300e+00   9.6881000e+00   9.7020300e+00
   9.4266100e+00   9.6551700e+00   9.5125900e+00   9.5206500e+00   9.4053200e+00
   9.3512900e+00   9.1008400e+00   8.8399700e+00   8.1469700e+00   7.3904200e+00
   6.8122600e+00   6.4255700e+00   6.1942200e+00   6.1864000e+00   6.0604400e+00
   6.0509200e+00   5.9894700e+00   5.9753500e+00   5.9478100e+00   5.9731800e+00
   5.9446900e+00   5.9481600e+00   5.9239300e+00   5.9133800e+00   5.9041200e+00
   5.8712800e+00   5.8863700e+00   5.9089300e+00   5.9010800e+00   5.8972500e+00
   5.8617400e+00   5.8649400e+00   5.8652000e+00   5.8632600e+00   5.8634600e+00
   5.8763200e+00   5.8634600e+00   5.8632600e+00   5.8652000e+00   5.8649400e+00
   5.8617400e+00   5.8972500e+00   5.9010800e+00   5.9089300e+00   5.8863700e+00
   5.8712800e+00   5.9041200e+00   5.9133800e+00   5.9239300e+00   5.9481600e+00
   5.9446900e+00   5.9731800e+00   5.9478100e+00   5.9753500e+00   5.9894700e+00
   6.0509200e+00   6.0604400e+00   6.1864000e+00   6.1942200e+00   6.4255700e+00
   6.8122600e+00   7.3904200e+00   8.1469700e+00   8.8399700e+00   9.1008400e+00
   9.3512900e+00   9.4053200e+00   9.5206500e+00   9.5125900e+00   9.6551700e+00
   9.4266100e+00   9.7020300e+00   9.6881000e+00   9.7426300e+00   9.5742200e+00
   9.8420500e+00   9.8027200e+00   9.8356700e+00   9.9605300e+00   1.0025900e+01
   9.7465200e+00   1.0025900e+01   9.9605300e+00   9.8356700e+00   9.8027200e+00
   9.8420500e+00   9.5742200e+00   9.7426300e+00   9.6881000e+00   9.7020300e+00
   9.4266100e+00   9.6551700e+00   9.5125900e+00   9.5206500e+00   9.4053200e+00
   9.3512900e+00   9.1008400e+00   8.8399700e+00   8.1469700e+00   7.3904200e+00
   6.8122600e+00   6.4255700e+00   6.1942200e+00   6.1864000e+00   6.0604400e+00
   6.0509200e+00   5.9894700e+00   5.9753500e+00   5.9478100e+00   5.9731800e+00
   5.9446900e+00   5.9481600e+00   5.9239300e+00   5.9133800e+00   5.9041200e+00
   5.8712800e+00   5.8863700e+00   5.9089300e+00   5.9010800e+00   5.8972500e+00
   5.8617400e+00   5.8649400e+00   5.8652000e+00   5.8632600e+00   5.8634600e+00
   5.8763200e+00   5.8634600e+00   5.8632600e+00   5.8652000e+00   5.8649400e+00
   5.8617400e+00   5.8972500e+00   5.9010800e+00   5.9089300e+00   5.8863700e+00
   5.8712800e+00   5.9041200e+00   5.9133800e+00   5.9239300e+00   5.9481600e+00
   5.9446900e+00   5.9731800e+00   5.9478100e+00   5.9753500e+00   5.9894700e+00
   6.0509200e+00   6.0604400e+00   6.1864000e+00   6.1942200e+00   6.4255700e+00
   6.8122600e+00   7.3904200e+00   8.1469700e+00   8.8399700e+00   9.1008400e+00
   9.3512900e+00   9.4053200e+00   9.5206500e+00   9.5125900e+00   9.6551700e+00
   9.4266100e+00   9.7020300e+00   9.6881000e+00   9.7426300e+00   9.5742200e+00
   9.8420500e+00   9.8027200e+00   9.8356700e+00   9.9605300e+00   1.0025900e+01
   9.7465200e+00   1.0025900e+01   9.9605300e+00   9.8356700e+00   9.8027200e+00
   9.8420500e+00   9.5742200e+00   9.7426300e+00   9.6881000e+00   9.7020300e+00
   9.4266100e+00   9.6551700e+00   9.5125900e+00   9.5206500e+00   9.4053200e+00
   9.3512900e+00   9.1008400e+00   8.8399700e+00   8.1469700e+00   7.3904200e+00
   6.8122600e+00   6.4255700e+00   6.1942200e+00   6.1864000e+00   6.0604400e+00
   6.0509200e+00   5.9894700e+00   5.9753500e+00   5.9478100e+00   5.9731800e+00
   5.9446900e+00   5.9481600e+00   5.9239300e+00   5.9133800e+00   5.9041200e+00
   5.8712800e+00   5.8863700e+00   5.9089300e+00   5.9010800e+00   5.8972500e+00
   5.8617400e+00   5.8649400e+00   5.8652000e+00   5.8632600e+00   5.8634600e+00
   5.8763200e+00   5.8634600e+00   5.8632600e+00   5.8652000e+00   5.8649400e+00
   5.8617400e+00   5.8972500e+00   5.9010800e+00   5.9089300e+00   5.8863700e+00
   5.8712800e+00   5.9041200e+00   5.9133800e+00   5.9239300e+00   5.9481600e+00
   5.9446900e+00   5.9731800e+00   5.9478100e+00   5.9753500e+00   5.9894700e+00
   6.0509200e+00   6.0604400e+00   6.1864000e+00   6.1942200e+00   6.4255700e+00
   6.8122600e+00   7.3904200e+00   8.1469700e+00   8.8399700e+00   9.1008400e+00
   9.3512900e+00   9.4053200e+00   9.5206500e+00   9.5125900e+00   9.6551700e+00
   9.4266100e+00   9.7020300e+00   9.6881000e+00   9.7426300e+00   9.5742200e+00
   9.8420500e+00   9.8027200e+00   9.8356700e+00   9.9605300e+00   1.0025900e+01
   9.7465200e+00   1.0025900e+01   9.9605300e+00   9.8356700e+00   9.8027200e+00
   9.8420500e+00   9.5742200e+00   9.7426300e+00   9.6881000e+00   9.7020300e+00
   9.4266100e+00   9.6551700e+00   9.5125900e+00   9.5206500e+00   9.4053200e+00
   9.3512900e+00   9.1008400e+00   8.8399700e+00   8.1469700e+00   7.3904200e+00
   6.8122600e+00   6.4255700e+00   6.1942200e+00   6.1864000e+00   6.0604400e+00
   6.0509200e+00   5.9894700e+00   5.9753500e+00   5.9478100e+00   5.9731800e+00
   5.9446900e+00   5.9481600e+00   5.9239300e+00   5.9133800e+00   5.9041200e+00
   5.8712800e+00   5.8863700e+00   5.9089300e+00   5.9010800e+00   5.8972500e+00
   5.8617400e+00   5.8649400e+00   5.8652000e+00   5.8632600e+00   5.8634600e+00
   5.8763200e+00   5.8634600e+00   5.8632600e+00   5.8652000e+00   5.8649400e+00
   5.8617400e+00   5.8972500e+00   5.9010800e+00   5.9089300e+00   5.8863700e+00
   5.8712800e+00   5.9041200e+00   5.9133800e+00   5.9239300e+00   5.9481600e+00
   5.9446900e+00   5.9731800e+00   5.9478100e+00   5.9753500e+00   5.9894700e+00
   6.0509200e+00   6.0604400e+00   6.1864000e+00   6.1942200e+00   6.4255700e+00
   6.8122600e+00   7.3904200e+00   8.1469700e+00   8.8399700e+00   9.1008400e+00
   9.3512900e+00   9.4053200e+00   9.5206500e+00   9.5125900e+00   9.6551700e+00
   9.4266100e+00   9.7020300e+00   9.6881000e+00   9.7426300e+00   9.5742200e+00
   9.8420500e+00   9.8027200e+00   9.8356700e+00   9.9605300e+00   1.0025900e+01
   8.8886400e+00   9.2107300e+00   9.1925800e+00   8.9924000e+00   9.0237000e+00
   8.9954000e+00   8.7618500e+00   8.8621600e+00   8.7515200e+00   8.8875100e+00
   8.5697700e+00   8.6603400e+00   8.7546600e+00   8.7145000e+00   8.5417400e+00
   8.5484700e+00   8.3971700e+00   8.1406600e+00   7.5615800e+00   6.9639500e+00
   6.5411000e+00   6.1645400e+00   5.9776800e+00   5.9585500e+00   5.8729800e+00
   5.8380500e+00   5.7968600e+00   5.7766700e+00   5.7591900e+00   5.7600400e+00
   5.7524800e+00   5.7349200e+00   5.7324600e+00   5.7295800e+00   5.7300400e+00
   5.6841800e+00   5.6997300e+00   5.7015900e+00   5.7021600e+00   5.6863600e+00
   5.6539300e+00   5.6619800e+00   5.6710300e+00   5.6793600e+00   5.6737900e+00
   5.6759400e+00   5.6737900e+00   5.6793600e+00   5.6710300e+00   5.6619800e+00
   5.6539300e+00   5.6863600e+00   5.7021600e+00   5.7015900e+00   5.6997300e+00
   5.6841800e+00   5.7300400e+00   5.7295800e+00   5.7324600e+00   5.7349200e+00
   5.7524800e+00   5.7600400e+00   5.7591900e+00   5.7766700e+00   5.7968600e+00
   5.8380500e+00   5.8729800e+00   5.9585500e+00   5.9776800e+00   6.1645400e+00
   6.5411000e+00   6.9639500e+00   7.5615800e+00   8.1406600e+00   8.3971700e+00
   8.5484700e+00   8.5417400e+00   8.7145000e+00   8.7546600e+00   8.6603400e+00
   8.5697700e+00   8.8875100e+00   8.7515200e+00   8.8621600e+00   8.7618500e+00
   8.9954000e+00   9.0237000e+00   8.9924000e+00   9.1925800e+00   9.2107300e+00
   8.8886400e+00   9.2107300e+00   9.1925800e+00   8.9924000e+00   9.0237000e+00
   8.9954000e+00   8.7618500e+00   8.8621600e+00   8.7515200e+00   8.8875100e+00
   8.5697700e+00   8.6603400e+00   8.7546600e+00   8.7145000e+00   8.5417400e+00
   8.5484700e+00   8.3971700e+00   8.1406600e+00   7.5615800e+00   6.9639500e+00
   6.5411000e+00   6.1645400e+00   5.9776800e+00   5.9585500e+00   5.8729800e+00
   5.8380500e+00   5.7968600e+00   5.7766700e+00   5.7591900e+00   5.7600400e+00
   5.7524800e+00   5.7349200e+00   5.7324600e+00   5.7295800e+00   5.7300400e+00
   5.6841800e+00   5.6997300e+00   5.7015900e+00   5.7021600e+00   5.6863600e+00
   5.6539300e+00   5.6619800e+00   5.6710300e+00   5.6793600e+00   5.6737900e+00
   5.6759400e+00   5.6737900e+00   5.6793600e+00   5.6710300e+00   5.6619800e+00
   5.6539300e+00   5.6863600e+00   5.7021600e+00   5.7015900e+00   5.6997300e+00
   5.6841800e+00   5.7300400e+00   5.7295800e+00   5.7324600e+00   5.7349200e+00
   5.7524800e+00   5.7600400e+00   5.7591900e+00   5.7766700e+00   5.7968600e+00
   5.8380500e+00   5.8729800e+00   5.9585500e+00   5.9776800e+00   6.1645400e+00
   6.5411000e+00   6.9639500e+00   7.5615800e+00   8.1406600e+00   8.3971700e+00
   8.5484700e+00   8.5417400e+00   8.7145000e+00   8.7546600e+00   8.6603400e+00
   8.5697700e+00   8.8875100e+00   8.7515200e+00   8.8621600e+00   8.7618500e+00
   8.9954000e+00   9.0237000e+00   8.9924000e+00   9.1925800e+00   9.2107300e+00
   8.8886400e+00   9.2107300e+00   9.1925800e+00   8.9924000e+00   9.0237000e+00
   8.9954000e+00   8.7618500e+00   8.8621600e+00   8.7515200e+00   8.8875100e+00
   8.5697700e+00   8.6603400e+00   8.7546600e+00   8.7145000e+00   8.5417400e+00
   8.5484700e+00   8.3971700e+00   8.1406600e+00   7.5615800e+00   6.9639500e+00
   6.5411000e+00   6.1645400e+00   5.9776800e+00   5.9585500e+00   5.8729800e+00
   5.8380500e+00   5.7968600e+00   5.7766700e+00   5.7591900e+00   5.7600400e+00
   5.7524800e+00   5.7349200e+00   5.7324600e+00   5.7295800e+00   5.7300400e+00
   5.6841800e+00   5.6997300e+00   5.7015900e+00   5.7021600e+00   5.6863600e+00
   5.6539300e+00   5.6619800e+00   5.6710300e+00   5.6793600e+00   5.6737900e+00
   5.6759400e+00   5.6737900e+00   5.6793600e+00   5.6710300e+00   5.6619800e+00
   5.6539300e+00   5.6863600e+00   5.7021600e+00   5.7015900e+00   5.6997300e+00
   5.6841800e+00   5.7300400e+00   5.7295800e+00   5.7324600e+00   5.7349200e+00
   5.7524800e+00   5.7600400e+00   5.7591900e+00   5.7766700e+00   5.7968600e+00
   5.8380500e+00   5.8729800e+00   5.9585500e+00   5.9776800e+00   6.1645400e+00
   6.5411000e+00   6.9639500e+00   7.5615800e+00   8.1406600e+00   8.3971700e+00
   8.5484700e+00   8.5417400e+00   8.7145000e+00   8.7546600e+00   8.6603400e+00
   8.5697700e+00   8.8875100e+00   8.7515200e+00   8.8621600e+00   8.7618500e+00
   8.9954000e+00   9.0237000e+00   8.9924000e+00   9.1925800e+00   9.2107300e+00
   8.8886400e+00   9.2107300e+00   9.1925800e+00   8.9924000e+00   9.0237000e+00
   8.9954000e+00   8.7618500e+00   8.8621600e+00   8.7515200e+00   8.8875100e+00
   8.5697700e+00   8.6603400e+00   8.7546600e+00   8.7145000e+00   8.5417400e+00
   8.5484700e+00   8.3971700e+00   8.1406600e+00   7.5615800e+00   6.9639500e+00
   6.5411000e+00   6.1645400e+00   5.9776800e+00   5.9585500e+00   5.8729800e+00
   5.8380500e+00   5.7968600e+00   5.7766700e+00   5.7591900e+00   5.7600400e+00
   5.7524800e+00   5.7349200e+00   5.7324600e+00   5.7295800e+00   5.7300400e+00
   5.6841800e+00   5.6997300e+00   5.7015900e+00   5.7021600e+00   5.6863600e+00
   5.6539300e+00   5.6619800e+00   5.6710300e+00   5.6793600e+00   5.6737900e+00
   5.6759400e+00   5.6737900e+00   5.6793600e+00   5.6710300e+00   5.6619800e+00
   5.6539300e+00   5.6863600e+00   5.7021600e+00   5.7015900e+00   5.6997300e+00
   5.6841800e+00   5.7300400e+00   5.7295800e+00   5.7324600e+00   5.7349200e+00
   5.7524800e+00   5.7600400e+00   5.7591900e+00   5.7766700e+00   5.7968600e+00
   5.8380500e+00   5.8729800e+00   5.9585500e+00   5.9776800e+00   6.1645400e+00
   6.5411000e+00   6.9639500e+00   7.5615800e+00   8.1406600e+00   8.3971700e+00
   8.5484700e+00   8.5417400e+00   8.7145000e+00   8.7546600e+00   8.6603400e+00
   8.5697700e+00   8.8875100e+00   8.7515200e+00   8.8621600e+00   8.7618500e+00
   8.9954000e+00   9.0237000e+00   8.9924000e+00   9.1925800e+00   9.2107300e+00
   8.2745600e+00   8.4204800e+00   8.4022900e+00   8.1894200e+00   8.2644300e+00
   8.1889600e+00   8.0249900e+00   8.1382300e+00   8.0650400e+00   8.0728300e+00
   8.0016000e+00   7.9827400e+00   8.0410800e+00   7.9639400e+00   7.8055300e+00
   7.8489900e+00   7.7196300e+00   7.5252900e+00   7.0384800e+00   6.4728700e+00
   6.2109500e+00   5.8973100e+00   5.7402100e+00   5.7178000e+00   5.6388000e+00
   5.6202900e+00   5.5715100e+00   5.5751000e+00   5.5541800e+00   5.5359100e+00
   5.5329500e+00   5.5216800e+00   5.5368500e+00   5.5296300e+00   5.5523700e+00
   5.4931100e+00   5.4883700e+00   5.4942600e+00   5.4976400e+00   5.4754700e+00
   5.4410000e+00   5.4478000e+00   5.4682600e+00   5.4648400e+00   5.4839000e+00
   5.4575900e+00   5.4839000e+00   5.4648400e+00   5.4682600e+00   5.4478000e+00
   5.4410000e+00   5.4754700e+00   5.4976400e+00   5.4942600e+00   5.4883700e+00
   5.4931100e+00   5.5523700e+00   5.5296300e+00   5.5368500e+00   5.5216800e+00
   5.5329500e+00   5.5359100e+00   5.5541800e+00   5.5751000e+00   5.5715100e+00
   5.6202900e+00   5.6388000e+00   5.7178000e+00   5.7402100e+00   5.8973100e+00
   6.2109500e+00   6.4728700e+00   7.0384800e+00   7.5252900e+00   7.7196300e+00
   7.8489900e+00   7.8055300e+00   7.9639400e+00   8.0410800e+00   7.9827400e+00
   8.0016000e+00   8.0728300e+00   8.0650400e+00   8.1382300e+00   8.0249900e+00
   8.1889600e+00   8.2644300e+00   8.1894200e+00   8.4022900e+00   8.4204800e+00
   8.2745600e+00   8.4204800e+00   8.4022900e+00   8.1894200e+00   8.2644300e+00
   8.1889600e+00   8.0249900e+00   8.1382300e+00   8.0650400e+00   8.0728300e+00
   8.0016000e+00   7.9827400e+00   8.0410800e+00   7.9639400e+00   7.8055300e+00
   7.8489900e+00   7.7196300e+00   7.5252900e+00   7.0384800e+00   6.4728700e+00
   6.2109500e+00   5.8973100e+00   5.7402100e+00   5.7178000e+00   5.6388000e+00
   5.6202900e+00   5.5715100e+00   5.5751000e+00   5.5541800e+00   5.5359100e+00
   5.5329500e+00   5.5216800e+00   5.5368500e+00   5.5296300e+00   5.5523700e+00
   5.4931100e+00   5.4883700e+00   5.4942600e+00   5.4976400e+00   5.4754700e+00
   5.4410000e+00   5.4478000e+00   5.4682600e+00   5.4648400e+00   5.4839000e+00
   5.4575900e+00   5.4839000e+00   5.4648400e+00   5.4682600e+00   5.4478000e+00
   5.4410000e+00   5.4754700e+00   5.4976400e+00   5.4942600e+00   5.4883700e+00
   5.4931100e+00   5.5523700e+00   5.5296300e+00   5.5368500e+00   5.5216800e+00
   5.5329500e+00   5.5359100e+00   5.5541800e+00   5.5751000e+00   5.5715100e+00
   5.6202900e+00   5.6388000e+00   5.7178000e+00   5.7402100e+00   5.8973100e+00
   6.2109500e+00   6.4728700e+00   7.0384800e+00   7.5252900e+00   7.7196300e+00
   7.8489900e+00   7.8055300e+00   7.9639400e+00   8.0410800e+00   7.9827400e+00
   8.0016000e+00   8.0728300e+00   8.0650400e+00   8.1382300e+00   8.0249900e+00
   8.1889600e+00   8.2644300e+00   8.1894200e+00   8.4022900e+00   8.4204800e+00
   8.2745600e+00   8.4204800e+00   8.4022900e+00   8.1894200e+00   8.2644300e+00
   8.1889600e+00   8.0249900e+00   8.1382300e+00   8.0650400e+00   8.0728300e+00
   8.0016000e+00   7.9827400e+00   8.0410800e+00   7.9639400e+00   7.8055300e+00
   7.8489900e+00   7.7196300e+00   7.5252900e+00   7.0384800e+00   6.4728700e+00
   6.2109500e+00   5.8973100e+00   5.7402100e+00   5.7178000e+00   5.6388000e+00
   5.6202900e+00   5.5715100e+00   5.5751000e+00   5.5541800e+00   5.5359100e+00
   5.5329500e+00   5.5216800e+00   5.5368500e+00   5.5296300e+00   5.5523700e+00
   5.4931100e+00   5.4883700e+00   5.4942600e+00   5.4976400e+00   5.4754700e+00
   5.4410000e+00   5.4478000e+00   5.4682600e+00   5.4648400e+00   5.4839000e+00
   5.4575900e+00   5.4839000e+00   5.4648400e+00   5.4682600e+00   5.4478000e+00
   5.4410000e+00   5.4754700e+00   5.4976400e+00   5.4942600e+00   5.4883700e+00
   5.4931100e+00   5.5523700e+00   5.5296300e+00   5.5368500e+00   5.5216800e+00
   5.5329500e+00   5.5359100e+00   5.5541800e+00   5.5751000e+00   5.5715100e+00
   5.6202900e+00   5.6388000e+00   5.7178000e+00   5.7402100e+00   5.8973100e+00
   6.2109500e+00   6.4728700e+00   7.0384800e+00   7.5252900e+00   7.7196300e+00
   7.8489900e+00   7.8055300e+00   7.9639400e+00   8.0410800e+00   7.9827400e+00
   8.0016000e+00   8.0728300e+00   8.0650400e+00   8.1382300e+00   8.0249900e+00
   8.1889600e+00   8.2644300e+00   8.1894200e+00   8.4022900e+00   8.4204800e+00
   8.2745600e+00   8.4204800e+00   8.4022900e+00   8.1894200e+00   8.2644300e+00
   8.1889600e+00   8.0249900e+00   8.1382300e+00   8.0650400e+00   8.0728300e+00
   8.0016000e+00   7.9827400e+00   8.0410800e+00   7.9639400e+00   7.8055300e+00
   7.8489900e+00   7.7196300e+00   7.5252900e+00   7.0384800e+00   6.4728700e+00
   6.2109500e+00   5.8973100e+00   5.7402100e+00   5.7178000e+00   5.6388000e+00
   5.6202900e+00   5.5715100e+00   5.5751000e+00   5.5541800e+00   5.5359100e+00
   5.5329500e+00   5.5216800e+00   5.5368500e+00   5.5296300e+00   5.5523700e+00
   5.4931100e+00   5.4883700e+00   5.4942600e+00   5.4976400e+00   5.4754700e+00
   5.4410000e+00   5.4478000e+00   5.4682600e+00   5.4648400e+00   5.4839000e+00
   5.4575900e+00   5.4839000e+00   5.4648400e+00   5.4682600e+00   5.4478000e+00
   5.4410000e+00   5.4754700e+00   5.4976400e+00   5.4942600e+00   5.4883700e+00
   5.4931100e+00   5.5523700e+00   5.5296300e+00   5.5368500e+00   5.5216800e+00
   5.5329500e+00   5.5359100e+00   5.5541800e+00   5.5751000e+00   5.5715100e+00
   5.6202900e+00   5.6388000e+00   5.7178000e+00   5.7402100e+00   5.8973100e+00
   6.2109500e+00   6.4728700e+00   7.0384800e+00   7.5252900e+00   7.7196300e+00
   7.8489900e+00   7.8055300e+00   7.9639400e+00   8.0410800e+00   7.9827400e+00
   8.0016000e+00   8.0728300e+00   8.0650400e+00   8.1382300e+00   8.0249900e+00
   8.1889600e+00   8.2644300e+00   8.1894200e+00   8.4022900e+00   8.4204800e+00
   7.6604700e+00   7.7413100e+00   7.6462900e+00   7.3965300e+00   7.4754300e+00
   7.4013600e+00   7.3321600e+00   7.4056000e+00   7.4342400e+00   7.4093300e+00
   7.4334200e+00   7.3752700e+00   7.3585800e+00   7.3496100e+00   7.2426000e+00
   7.1902400e+00   7.0894100e+00   6.9325600e+00   6.5157100e+00   6.1032300e+00
   5.8886300e+00   5.6300800e+00   5.4909100e+00   5.4776300e+00   5.4044900e+00
   5.3961400e+00   5.3427200e+00   5.3576000e+00   5.3335700e+00   5.3113000e+00
   5.3067400e+00   5.3081700e+00   5.3167400e+00   5.3299200e+00   5.3145000e+00
   5.2704000e+00   5.2753400e+00   5.2832900e+00   5.2811700e+00   5.2586500e+00
   5.2168100e+00   5.2332800e+00   5.2469000e+00   5.2412900e+00   5.2501800e+00
   5.2392500e+00   5.2501800e+00   5.2412900e+00   5.2469000e+00   5.2332800e+00
   5.2168100e+00   5.2586500e+00   5.2811700e+00   5.2832900e+00   5.2753400e+00
   5.2704000e+00   5.3145000e+00   5.3299200e+00   5.3167400e+00   5.3081700e+00
   5.3067400e+00   5.3113000e+00   5.3335700e+00   5.3576000e+00   5.3427200e+00
   5.3961400e+00   5.4044900e+00   5.4776300e+00   5.4909100e+00   5.6300800e+00
   5.8886300e+00   6.1032300e+00   6.5157100e+00   6.9325600e+00   7.0894100e+00
   7.1902400e+00   7.2426000e+00   7.3496100e+00   7.3585800e+00   7.3752700e+00
   7.4334200e+00   7.4093300e+00   7.4342400e+00   7.4056000e+00   7.3321600e+00
   7.4013600e+00   7.4754300e+00   7.3965300e+00   7.6462900e+00   7.7413100e+00
   7.6604700e+00   7.7413100e+00   7.6462900e+00   7.3965300e+00   7.4754300e+00
   7.4013600e+00   7.3321600e+00   7.4056000e+00   7.4342400e+00   7.4093300e+00
   7.4334200e+00   7.3752700e+00   7.3585800e+00   7.3496100e+00   7.2426000e+00
   7.1902400e+00   7.0894100e+00   6.9325600e+00   6.5157100e+00   6.1032300e+00
   5.8886300e+00   5.6300800e+00   5.4909100e+00   5.4776300e+00   5.4044900e+00
   5.3961400e+00   5.3427200e+00   5.3576000e+00   5.3335700e+00   5.3113000e+00
   5.3067400e+00   5.3081700e+00   5.3167400e+00   5.3299200e+00   5.3145000e+00
   5.2704000e+00   5.2753400e+00   5.2832900e+00   5.2811700e+00   5.2586500e+00
   5.2168100e+00   5.2332800e+00   5.2469000e+00   5.2412900e+00   5.2501800e+00
   5.2392500e+00   5.2501800e+00   5.2412900e+00   5.2469000e+00   5.2332800e+00
   5.2168100e+00   5.2586500e+00   5.2811700e+00   5.2832900e+00   5.2753400e+00
   5.2704000e+00   5.3145000e+00   5.3299200e+00   5.3167400e+00   5.3081700e+00
   5.3067400e+00   5.3113000e+00   5.3335700e+00   5.3576000e+00   5.3427200e+00
   5.3961400e+00   5.4044900e+00   5.4776300e+00   5.4909100e+00   5.6300800e+00
   5.8886300e+00   6.1032300e+00   6.5157100e+00   6.9325600e+00   7.0894100e+00
   7.1902400e+00   7.2426000e+00   7.3496100e+00   7.3585800e+00   7.3752700e+00
   7.4334200e+00   7.4093300e+00   7.4342400e+00   7.4056000e+00   7.3321600e+00
   7.4013600e+00   7.4754300e+00   7.3965300e+00   7.6462900e+00   7.7413100e+00
   7.6604700e+00   7.7413100e+00   7.6462900e+00   7.3965300e+00   7.4754300e+00
   7.4013600e+00   7.3321600e+00   7.4056000e+00   7.4342400e+00   7.4093300e+00
   7.4334200e+00   7.3752700e+00   7.3585800e+00   7.3496100e+00   7.2426000e+00
   7.1902400e+00   7.0894100e+00   6.9325600e+00   6.5157100e+00   6.1032300e+00
   5.8886300e+00   5.6300800e+00   5.4909100e+00   5.4776300e+00   5.4044900e+00
   5.3961400e+00   5.3427200e+00   5.3576000e+00   5.3335700e+00   5.3113000e+00
   5.3067400e+00   5.3081700e+00   5.3167400e+00   5.3299200e+00   5.3145000e+00
   5.2704000e+00   5.2753400e+00   5.2832900e+00   5.2811700e+00   5.2586500e+00
   5.2168100e+00   5.2332800e+00   5.2469000e+00   5.2412900e+00   5.2501800e+00
   5.2392500e+00   5.2501800e+00   5.2412900e+00   5.2469000e+00   5.2332800e+00
   5.2168100e+00   5.2586500e+00   5.2811700e+00   5.2832900e+00   5.2753400e+00
   5.2704000e+00   5.3145000e+00   5.3299200e+00   5.3167400e+00   5.3081700e+00
   5.3067400e+00   5.3113000e+00   5.3335700e+00   5.3576000e+00   5.3427200e+00
   5.3961400e+00   5.4044900e+00   5.4776300e+00   5.4909100e+00   5.6300800e+00
   5.8886300e+00   6.1032300e+00   6.5157100e+00   6.9325600e+00   7.0894100e+00
   7.1902400e+00   7.2426000e+00   7.3496100e+00   7.3585800e+00   7.3752700e+00
   7.4334200e+00   7.4093300e+00   7.4342400e+00   7.4056000e+00   7.3321600e+00
